Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,1.1,2.21375006437302,2.21250019222498,
,,,1.102,2.21375006437302,2.21250019222498,
,,,1.104,2.21375006437302,2.18125019595027,
,,,1.106,2.18500006198883,2.18125019595027,
,,,1.108,2.21375006437302,2.21250019222498,
,,,1.11,2.18500006198883,2.21250019222498,
,,,1.112,2.18500006198883,2.18125019595027,
,,,1.114,2.18500006198883,2.18125019595027,
,,,1.116,2.21375006437302,2.21250019222498,
,,,1.118,2.18500006198883,2.21250019222498,
,,,1.12,2.21375006437302,2.18125019595027,
,,,1.122,2.21375006437302,2.18125019595027,
,,,1.124,2.18500006198883,2.18125019595027,
,,,1.126,2.21375006437302,2.15000019967556,
,,,1.128,2.21375006437302,2.24375018849969,
,,,1.13,2.18500006198883,2.21250019222498,
,,,1.132,2.18500006198883,2.18125019595027,
,,,1.134,2.21375006437302,2.21250019222498,
,,,1.136,2.18500006198883,2.21250019222498,
,,,1.138,2.21375006437302,2.21250019222498,
,,,1.14,2.21375006437302,2.18125019595027,
,,,1.142,2.21375006437302,2.21250019222498,
,,,1.144,2.21375006437302,2.21250019222498,
,,,1.146,2.21375006437302,2.21250019222498,
,,,1.148,2.21375006437302,2.21250019222498,
,,,1.15,2.18500006198883,2.21250019222498,
,,,1.152,2.18500006198883,2.21250019222498,
,,,1.154,2.21375006437302,2.21250019222498,
,,,1.156,2.18500006198883,2.21250019222498,
,,,1.158,2.18500006198883,2.21250019222498,
,,,1.16,2.21375006437302,2.18125019595027,
,,,1.162,2.2425000667572,2.21250019222498,
,,,1.164,2.21375006437302,2.18125019595027,
,,,1.166,2.18500006198883,2.21250019222498,
,,,1.168,2.18500006198883,2.21250019222498,
,,,1.17,2.21375006437302,2.21250019222498,
,,,1.172,2.21375006437302,2.21250019222498,
,,,1.174,2.15625005960464,2.18125019595027,
,,,1.176,2.18500006198883,2.24375018849969,
,,,1.178,2.21375006437302,2.21250019222498,
,,,1.18,2.21375006437302,2.21250019222498,
,,,1.182,2.21375006437302,2.21250019222498,
,,,1.184,2.18500006198883,2.21250019222498,
,,,1.186,2.18500006198883,2.21250019222498,
,,,1.188,2.18500006198883,2.18125019595027,
,,,1.19,2.18500006198883,2.21250019222498,
,,,1.192,2.21375006437302,2.21250019222498,
,,,1.194,2.18500006198883,2.21250019222498,
,,,1.196,2.18500006198883,2.21250019222498,
,,,1.198,2.18500006198883,2.21250019222498,
,,,1.2,2.21375006437302,2.21250019222498,
,,,1.202,2.21375006437302,2.21250019222498,
,,,1.204,2.18500006198883,2.21250019222498,
,,,1.206,2.18500006198883,2.18125019595027,
,,,1.208,2.18500006198883,2.21250019222498,
,,,1.21,2.18500006198883,2.18125019595027,
,,,1.212,2.18500006198883,2.18125019595027,
,,,1.214,2.21375006437302,2.21250019222498,
,,,1.216,2.21375006437302,2.18125019595027,
,,,1.218,2.21375006437302,2.18125019595027,
,,,1.22,2.21375006437302,2.24375018849969,
,,,1.222,2.21375006437302,2.18125019595027,
,,,1.224,2.21375006437302,2.21250019222498,
,,,1.226,2.18500006198883,2.21250019222498,
,,,1.228,2.18500006198883,2.21250019222498,
,,,1.23,2.21375006437302,2.21250019222498,
,,,1.232,2.18500006198883,2.18125019595027,
,,,1.234,2.18500006198883,2.18125019595027,
,,,1.236,2.21375006437302,2.18125019595027,
,,,1.238,2.21375006437302,2.18125019595027,
,,,1.24,2.21375006437302,2.18125019595027,
,,,1.242,2.18500006198883,2.21250019222498,
,,,1.244,2.18500006198883,2.18125019595027,
,,,1.246,2.21375006437302,2.21250019222498,
,,,1.248,2.18500006198883,2.21250019222498,
,,,1.25,2.21375006437302,2.18125019595027,
,,,1.252,2.21375006437302,2.18125019595027,
,,,1.254,2.21375006437302,2.18125019595027,
,,,1.256,2.21375006437302,2.21250019222498,
,,,1.258,2.21375006437302,2.18125019595027,
,,,1.26,2.18500006198883,2.21250019222498,
,,,1.262,2.18500006198883,2.21250019222498,
,,,1.264,2.21375006437302,2.21250019222498,
,,,1.266,2.18500006198883,2.18125019595027,
,,,1.268,2.21375006437302,2.18125019595027,
,,,1.27,2.18500006198883,2.15000019967556,
,,,1.272,2.18500006198883,2.21250019222498,
,,,1.274,2.21375006437302,2.18125019595027,
,,,1.276,2.2425000667572,2.21250019222498,
,,,1.278,2.21375006437302,2.21250019222498,
,,,1.28,2.2425000667572,2.18125019595027,
,,,1.282,2.18500006198883,2.18125019595027,
,,,1.284,2.18500006198883,2.21250019222498,
,,,1.286,2.21375006437302,2.18125019595027,
,,,1.288,2.21375006437302,2.18125019595027,
,,,1.29,2.21375006437302,2.18125019595027,
,,,1.292,2.21375006437302,2.21250019222498,
,,,1.294,2.18500006198883,2.18125019595027,
,,,1.296,2.18500006198883,2.18125019595027,
,,,1.298,2.18500006198883,2.18125019595027,
,,,1.3,2.21375006437302,2.24375018849969,
,,,1.302,2.18500006198883,2.18125019595027,
,,,1.304,2.21375006437302,2.21250019222498,
,,,1.306,2.18500006198883,2.18125019595027,
,,,1.308,2.18500006198883,2.18125019595027,
,,,1.31,2.18500006198883,2.18125019595027,
,,,1.312,2.21375006437302,2.15000019967556,
,,,1.314,2.21375006437302,2.21250019222498,
,,,1.316,2.18500006198883,2.21250019222498,
,,,1.318,2.18500006198883,2.21250019222498,
,,,1.32,2.18500006198883,2.15000019967556,
,,,1.322,2.21375006437302,2.18125019595027,
,,,1.324,2.21375006437302,2.21250019222498,
,,,1.326,2.18500006198883,2.21250019222498,
,,,1.328,2.18500006198883,2.18125019595027,
,,,1.33,2.18500006198883,2.18125019595027,
,,,1.332,2.18500006198883,2.18125019595027,
,,,1.334,2.18500006198883,2.21250019222498,
,,,1.336,2.18500006198883,2.21250019222498,
,,,1.338,2.18500006198883,2.21250019222498,
,,,1.34,2.21375006437302,2.18125019595027,
,,,1.342,2.18500006198883,2.15000019967556,
,,,1.344,2.18500006198883,2.21250019222498,
,,,1.346,2.18500006198883,2.18125019595027,
,,,1.348,2.18500006198883,2.21250019222498,
,,,1.35,2.21375006437302,2.18125019595027,
,,,1.352,2.21375006437302,2.18125019595027,
,,,1.354,2.21375006437302,2.18125019595027,
,,,1.356,2.18500006198883,2.18125019595027,
,,,1.358,2.18500006198883,2.18125019595027,
,,,1.36,2.18500006198883,2.18125019595027,
,,,1.362,2.18500006198883,2.21250019222498,
,,,1.364,2.21375006437302,2.21250019222498,
,,,1.366,2.18500006198883,2.21250019222498,
,,,1.368,2.15625005960464,2.21250019222498,
,,,1.37,2.18500006198883,2.18125019595027,
,,,1.372,2.21375006437302,2.18125019595027,
,,,1.374,2.18500006198883,2.24375018849969,
,,,1.376,2.18500006198883,2.21250019222498,
,,,1.378,2.21375006437302,2.21250019222498,
,,,1.38,2.21375006437302,2.18125019595027,
,,,1.382,2.21375006437302,2.21250019222498,
,,,1.384,2.18500006198883,2.21250019222498,
,,,1.386,2.18500006198883,2.21250019222498,
,,,1.388,2.18500006198883,2.21250019222498,
,,,1.39,2.18500006198883,2.21250019222498,
,,,1.392,2.18500006198883,2.21250019222498,
,,,1.394,2.18500006198883,2.15000019967556,
,,,1.396,2.18500006198883,2.21250019222498,
,,,1.398,2.21375006437302,2.18125019595027,
,,,1.4,2.18500006198883,2.21250019222498,
,,,1.402,2.18500006198883,2.21250019222498,
,,,1.404,2.21375006437302,2.21250019222498,
,,,1.406,2.2425000667572,2.21250019222498,
,,,1.408,2.21375006437302,2.21250019222498,
,,,1.41,2.18500006198883,2.21250019222498,
,,,1.412,2.21375006437302,2.18125019595027,
,,,1.414,2.21375006437302,2.21250019222498,
,,,1.416,2.21375006437302,2.18125019595027,
,,,1.418,2.21375006437302,2.21250019222498,
,,,1.42,2.21375006437302,2.24375018849969,
,,,1.422,2.18500006198883,2.18125019595027,
,,,1.424,2.18500006198883,2.18125019595027,
,,,1.426,2.21375006437302,2.21250019222498,
,,,1.428,2.21375006437302,2.21250019222498,
,,,1.43,2.18500006198883,2.21250019222498,
,,,1.432,2.21375006437302,2.18125019595027,
,,,1.434,2.21375006437302,2.18125019595027,
,,,1.436,2.18500006198883,2.18125019595027,
,,,1.438,2.18500006198883,2.21250019222498,
,,,1.44,2.21375006437302,2.24375018849969,
,,,1.442,2.21375006437302,2.21250019222498,
,,,1.444,2.18500006198883,2.21250019222498,
,,,1.446,2.21375006437302,2.21250019222498,
,,,1.448,2.18500006198883,2.18125019595027,
,,,1.45,2.21375006437302,2.18125019595027,
,,,1.452,2.21375006437302,2.18125019595027,
,,,1.454,2.21375006437302,2.18125019595027,
,,,1.456,2.18500006198883,2.21250019222498,
,,,1.458,2.21375006437302,2.18125019595027,
,,,1.46,2.21375006437302,2.18125019595027,
,,,1.462,2.21375006437302,2.18125019595027,
,,,1.464,2.21375006437302,2.21250019222498,
,,,1.466,2.21375006437302,2.21250019222498,
,,,1.468,2.21375006437302,2.21250019222498,
,,,1.47,2.21375006437302,2.21250019222498,
,,,1.472,2.18500006198883,2.21250019222498,
,,,1.474,2.21375006437302,2.18125019595027,
,,,1.476,2.18500006198883,2.21250019222498,
,,,1.478,2.18500006198883,2.21250019222498,
,,,1.48,2.21375006437302,2.21250019222498,
,,,1.482,2.21375006437302,2.21250019222498,
,,,1.484,2.21375006437302,2.21250019222498,
,,,1.486,2.18500006198883,2.21250019222498,
,,,1.488,2.18500006198883,2.18125019595027,
,,,1.49,2.18500006198883,2.18125019595027,
,,,1.492,2.18500006198883,2.21250019222498,
,,,1.494,2.18500006198883,2.21250019222498,
,,,1.496,2.21375006437302,2.15000019967556,
,,,1.498,2.21375006437302,2.18125019595027,
,,,1.5,2.18500006198883,2.21250019222498,
,,,1.502,2.21375006437302,2.18125019595027,
,,,1.504,2.18500006198883,2.21250019222498,
,,,1.506,2.21375006437302,2.21250019222498,
,,,1.508,2.18500006198883,2.18125019595027,
,,,1.51,2.21375006437302,2.21250019222498,
,,,1.512,2.18500006198883,2.21250019222498,
,,,1.514,2.21375006437302,2.18125019595027,
,,,1.516,2.21375006437302,2.15000019967556,
,,,1.518,2.21375006437302,2.21250019222498,
,,,1.52,2.18500006198883,2.21250019222498,
,,,1.522,2.18500006198883,2.21250019222498,
,,,1.524,2.18500006198883,2.18125019595027,
,,,1.526,2.18500006198883,2.18125019595027,
,,,1.528,2.21375006437302,2.21250019222498,
,,,1.53,2.2425000667572,2.21250019222498,
,,,1.532,2.18500006198883,2.21250019222498,
,,,1.534,2.18500006198883,2.21250019222498,
,,,1.536,2.21375006437302,2.18125019595027,
,,,1.538,2.21375006437302,2.21250019222498,
,,,1.54,2.18500006198883,2.21250019222498,
,,,1.542,2.18500006198883,2.24375018849969,
,,,1.544,2.18500006198883,2.21250019222498,
,,,1.546,2.18500006198883,2.18125019595027,
,,,1.548,2.18500006198883,2.21250019222498,
,,,1.55,2.21375006437302,2.21250019222498,
,,,1.552,2.18500006198883,2.24375018849969,
,,,1.554,2.21375006437302,2.21250019222498,
,,,1.556,2.18500006198883,2.18125019595027,
,,,1.558,2.21375006437302,2.21250019222498,
,,,1.56,2.18500006198883,2.15000019967556,
,,,1.562,2.18500006198883,2.21250019222498,
,,,1.564,2.21375006437302,2.21250019222498,
,,,1.566,2.21375006437302,2.18125019595027,
,,,1.568,2.21375006437302,2.18125019595027,
,,,1.57,2.18500006198883,2.18125019595027,
,,,1.572,2.21375006437302,2.18125019595027,
,,,1.574,2.21375006437302,2.21250019222498,
,,,1.576,2.18500006198883,2.21250019222498,
,,,1.578,2.21375006437302,2.21250019222498,
,,,1.58,2.18500006198883,2.21250019222498,
,,,1.582,2.2425000667572,2.18125019595027,
,,,1.584,2.21375006437302,2.21250019222498,
,,,1.586,2.21375006437302,2.18125019595027,
,,,1.588,2.15625005960464,2.18125019595027,
,,,1.59,2.21375006437302,2.21250019222498,
,,,1.592,2.21375006437302,2.21250019222498,
,,,1.594,2.21375006437302,2.18125019595027,
,,,1.596,2.21375006437302,2.21250019222498,
,,,1.598,2.21375006437302,2.21250019222498,
,,,1.6,2.21375006437302,2.21250019222498,
,,,1.602,2.18500006198883,2.18125019595027,
,,,1.604,2.21375006437302,2.21250019222498,
,,,1.606,2.18500006198883,2.21250019222498,
,,,1.608,2.18500006198883,2.21250019222498,
,,,1.61,2.2425000667572,2.21250019222498,
,,,1.612,2.21375006437302,2.21250019222498,
,,,1.614,2.2425000667572,2.21250019222498,
,,,1.616,2.21375006437302,2.21250019222498,
,,,1.618,2.2425000667572,2.21250019222498,
,,,1.62,2.2425000667572,2.15000019967556,
,,,1.622,2.2425000667572,2.21250019222498,
,,,1.624,2.15625005960464,2.21250019222498,
,,,1.626,2.21375006437302,2.21250019222498,
,,,1.628,2.18500006198883,2.18125019595027,
,,,1.63,2.21375006437302,2.18125019595027,
,,,1.632,2.18500006198883,2.21250019222498,
,,,1.634,2.21375006437302,2.18125019595027,
,,,1.636,2.18500006198883,2.21250019222498,
,,,1.638,2.18500006198883,2.18125019595027,
,,,1.64,2.21375006437302,2.18125019595027,
,,,1.642,2.21375006437302,2.18125019595027,
,,,1.644,2.18500006198883,2.21250019222498,
,,,1.646,2.21375006437302,2.18125019595027,
,,,1.648,2.21375006437302,2.21250019222498,
,,,1.65,2.21375006437302,2.21250019222498,
,,,1.652,2.15625005960464,2.21250019222498,
,,,1.654,2.21375006437302,2.21250019222498,
,,,1.656,2.21375006437302,2.18125019595027,
,,,1.658,2.18500006198883,2.18125019595027,
,,,1.66,2.21375006437302,2.21250019222498,
,,,1.662,2.21375006437302,2.18125019595027,
,,,1.664,2.18500006198883,2.21250019222498,
,,,1.666,2.21375006437302,2.21250019222498,
,,,1.668,2.18500006198883,2.18125019595027,
,,,1.67,2.18500006198883,2.24375018849969,
,,,1.672,2.21375006437302,2.18125019595027,
,,,1.674,2.18500006198883,2.21250019222498,
,,,1.676,2.18500006198883,2.21250019222498,
,,,1.678,2.18500006198883,2.21250019222498,
,,,1.68,2.18500006198883,2.21250019222498,
,,,1.682,2.21375006437302,2.21250019222498,
,,,1.684,2.21375006437302,2.21250019222498,
,,,1.686,2.18500006198883,2.18125019595027,
,,,1.688,2.18500006198883,2.21250019222498,
,,,1.69,2.18500006198883,2.21250019222498,
,,,1.692,2.18500006198883,2.21250019222498,
,,,1.694,2.18500006198883,2.18125019595027,
,,,1.696,2.18500006198883,2.18125019595027,
,,,1.698,2.21375006437302,2.18125019595027,
,,,1.7,2.21375006437302,2.18125019595027,
,,,1.702,2.21375006437302,2.21250019222498,
,,,1.704,2.21375006437302,2.21250019222498,
,,,1.706,2.18500006198883,2.21250019222498,
,,,1.708,2.21375006437302,2.21250019222498,
,,,1.71,2.21375006437302,2.21250019222498,
,,,1.712,2.21375006437302,2.18125019595027,
,,,1.714,2.21375006437302,2.18125019595027,
,,,1.716,2.18500006198883,2.21250019222498,
,,,1.718,2.21375006437302,2.21250019222498,
,,,1.72,2.18500006198883,2.18125019595027,
,,,1.722,2.21375006437302,2.24375018849969,
,,,1.724,2.21375006437302,2.24375018849969,
,,,1.726,2.18500006198883,2.18125019595027,
,,,1.728,2.21375006437302,2.21250019222498,
,,,1.73,2.21375006437302,2.21250019222498,
,,,1.732,2.21375006437302,2.21250019222498,
,,,1.734,2.18500006198883,2.15000019967556,
,,,1.736,2.18500006198883,2.21250019222498,
,,,1.738,2.21375006437302,2.21250019222498,
,,,1.74,2.21375006437302,2.21250019222498,
,,,1.742,2.2425000667572,2.21250019222498,
,,,1.744,2.21375006437302,2.18125019595027,
,,,1.746,2.18500006198883,2.21250019222498,
,,,1.748,2.21375006437302,2.18125019595027,
,,,1.75,2.21375006437302,2.18125019595027,
,,,1.752,2.21375006437302,2.18125019595027,
,,,1.754,2.18500006198883,2.18125019595027,
,,,1.756,2.21375006437302,2.21250019222498,
,,,1.758,2.21375006437302,2.21250019222498,
,,,1.76,2.21375006437302,2.18125019595027,
,,,1.762,2.21375006437302,2.18125019595027,
,,,1.764,2.21375006437302,2.18125019595027,
,,,1.766,2.18500006198883,2.21250019222498,
,,,1.768,2.21375006437302,2.21250019222498,
,,,1.77,2.18500006198883,2.21250019222498,
,,,1.772,2.21375006437302,2.21250019222498,
,,,1.774,2.21375006437302,2.15000019967556,
,,,1.776,2.18500006198883,2.21250019222498,
,,,1.778,2.18500006198883,2.21250019222498,
,,,1.78,2.21375006437302,2.21250019222498,
,,,1.782,2.18500006198883,2.21250019222498,
,,,1.784,2.21375006437302,2.18125019595027,
,,,1.786,2.21375006437302,2.18125019595027,
,,,1.788,2.21375006437302,2.21250019222498,
,,,1.79,2.18500006198883,2.18125019595027,
,,,1.792,2.21375006437302,2.21250019222498,
,,,1.794,2.21375006437302,2.21250019222498,
,,,1.796,2.18500006198883,2.24375018849969,
,,,1.798,2.21375006437302,2.24375018849969,
,,,1.8,2.21375006437302,2.18125019595027,
,,,1.802,2.21375006437302,2.21250019222498,
,,,1.804,2.18500006198883,2.18125019595027,
,,,1.806,2.18500006198883,2.21250019222498,
,,,1.808,2.21375006437302,2.24375018849969,
,,,1.81,2.18500006198883,2.18125019595027,
,,,1.812,2.21375006437302,2.21250019222498,
,,,1.814,2.21375006437302,2.21250019222498,
,,,1.816,2.18500006198883,2.21250019222498,
,,,1.818,2.21375006437302,2.21250019222498,
,,,1.82,2.21375006437302,2.18125019595027,
,,,1.822,2.21375006437302,2.18125019595027,
,,,1.824,2.21375006437302,2.21250019222498,
,,,1.826,2.18500006198883,2.15000019967556,
,,,1.828,2.18500006198883,2.24375018849969,
,,,1.83,2.18500006198883,2.24375018849969,
,,,1.832,2.21375006437302,2.18125019595027,
,,,1.834,2.21375006437302,2.18125019595027,
,,,1.836,2.18500006198883,2.21250019222498,
,,,1.838,2.2425000667572,2.18125019595027,
,,,1.84,2.21375006437302,2.18125019595027,
,,,1.842,2.21375006437302,2.21250019222498,
,,,1.844,2.18500006198883,2.21250019222498,
,,,1.846,2.21375006437302,2.18125019595027,
,,,1.848,2.2425000667572,2.21250019222498,
,,,1.85,2.18500006198883,2.21250019222498,
,,,1.852,2.21375006437302,2.21250019222498,
,,,1.854,2.21375006437302,2.18125019595027,
,,,1.856,2.18500006198883,2.18125019595027,
,,,1.858,2.18500006198883,2.15000019967556,
,,,1.86,2.18500006198883,2.24375018849969,
,,,1.862,2.18500006198883,2.18125019595027,
,,,1.864,2.21375006437302,2.21250019222498,
,,,1.866,2.18500006198883,2.21250019222498,
,,,1.868,2.21375006437302,2.21250019222498,
,,,1.87,2.18500006198883,2.21250019222498,
,,,1.872,2.18500006198883,2.21250019222498,
,,,1.874,2.2425000667572,2.18125019595027,
,,,1.876,2.18500006198883,2.18125019595027,
,,,1.878,2.21375006437302,2.21250019222498,
,,,1.88,2.18500006198883,2.18125019595027,
,,,1.882,2.18500006198883,2.18125019595027,
,,,1.884,2.21375006437302,2.21250019222498,
,,,1.886,2.18500006198883,2.21250019222498,
,,,1.888,2.21375006437302,2.21250019222498,
,,,1.89,2.21375006437302,2.24375018849969,
,,,1.892,2.21375006437302,2.21250019222498,
,,,1.894,2.21375006437302,2.21250019222498,
,,,1.896,2.21375006437302,2.21250019222498,
,,,1.898,2.21375006437302,2.21250019222498,
,,,1.9,2.21375006437302,2.18125019595027,
,,,1.902,2.18500006198883,2.21250019222498,
,,,1.904,2.18500006198883,2.18125019595027,
,,,1.906,2.21375006437302,2.18125019595027,
,,,1.908,2.21375006437302,2.21250019222498,
,,,1.91,2.18500006198883,2.21250019222498,
,,,1.912,2.2425000667572,2.21250019222498,
,,,1.914,2.21375006437302,2.21250019222498,
,,,1.916,2.18500006198883,2.18125019595027,
,,,1.918,2.18500006198883,2.18125019595027,
,,,1.92,2.18500006198883,2.21250019222498,
,,,1.922,2.18500006198883,2.21250019222498,
,,,1.924,2.18500006198883,2.18125019595027,
,,,1.926,2.18500006198883,2.21250019222498,
,,,1.928,2.21375006437302,2.18125019595027,
,,,1.93,2.21375006437302,2.21250019222498,
,,,1.932,2.18500006198883,2.18125019595027,
,,,1.934,2.21375006437302,2.18125019595027,
,,,1.936,2.18500006198883,2.18125019595027,
,,,1.938,2.21375006437302,2.21250019222498,
,,,1.94,2.21375006437302,2.24375018849969,
,,,1.942,2.21375006437302,2.21250019222498,
,,,1.944,2.21375006437302,2.21250019222498,
,,,1.946,2.21375006437302,2.24375018849969,
,,,1.948,2.18500006198883,2.21250019222498,
,,,1.95,2.15625005960464,2.21250019222498,
,,,1.952,2.18500006198883,2.21250019222498,
,,,1.954,2.18500006198883,2.18125019595027,
,,,1.956,2.21375006437302,2.18125019595027,
,,,1.958,2.18500006198883,2.18125019595027,
,,,1.96,2.21375006437302,2.18125019595027,
,,,1.962,2.21375006437302,2.21250019222498,
,,,1.964,2.21375006437302,2.21250019222498,
,,,1.966,2.18500006198883,2.21250019222498,
,,,1.968,2.18500006198883,2.18125019595027,
,,,1.97,2.21375006437302,2.21250019222498,
,,,1.972,2.21375006437302,2.21250019222498,
,,,1.974,2.18500006198883,2.21250019222498,
,,,1.976,2.21375006437302,2.21250019222498,
